date,close,volume
2018-10-30,26.78,79004847
2018-10-31,27.5,92296258
2018-11-01,27.81,49827340
2018-11-02,27.89,69010191
2018-11-05,28.06,41103070
2018-11-06,28.21,43514383
2018-11-07,28.54,56679198
2018-11-08,28.87,49421212
2018-11-09,28.52,43270614
2018-11-12,27.75,50307471
2018-11-13,27.76,57423447
2018-11-14,27.21,69213341
2018-11-15,27.9,66174810
2018-11-16,27.75,52456146
2018-11-19,27.75,45999950
2018-11-20,27.38,92330608
2018-11-21,27.27,40364427
2018-11-23,26.97,22974139
2018-11-26,27.56,53210681
2018-11-27,27.74,43617082
2018-11-28,28.43,61388131
2018-11-29,28.04,46824634
2018-11-30,28.4,64284619
2018-12-03,28.54,59905121
2018-12-04,26.99,103565701
2018-12-06,26.28,133294174
2018-12-07,25.43,107477614
2018-12-10,24.76,110166901
2018-12-11,24.58,78545015
2018-12-12,24.52,87191846
2018-12-13,24.4,64860054
2018-12-14,24.48,92762595
2018-12-17,24.47,98602808
2018-12-18,24.47,89046306
2018-12-19,24.18,121887605
2018-12-20,24.11,112594029
2018-12-21,23.37,160800438
2018-12-24,22.73,64859064
2018-12-26,24.11,100877810
2018-12-27,24.37,91575402
2018-12-28,24.39,78693797
2018-12-31,24.64,56257342
2019-01-02,24.96,71836306
2019-01-03,24.56,66599627
2019-01-04,25.58,83829144
2019-01-07,25.56,57016335
2019-01-08,25.51,67339430
2019-01-09,25.76,69707185
2019-01-10,25.73,65235785
2019-01-11,26.03,63475964
2019-01-14,26.37,76715378
2019-01-15,26.55,80625492
2019-01-16,28.45,163131700
2019-01-17,28.99,107428808
2019-01-18,29.3,97928158
2019-01-22,29.09,84861427
2019-01-23,28.92,79425856
2019-01-24,29.08,59492344
2019-01-25,29.58,72196279
2019-01-28,29.63,59963832
2019-01-29,29.39,51451873
2019-01-30,29.07,66475793
2019-01-31,28.47,100201220
2019-02-01,28.38,64244104
2019-02-04,28.88,55195939
2019-02-05,28.78,46622568
2019-02-06,28.73,35606937
2019-02-07,28.24,62289176
2019-02-08,28.29,50031270
2019-02-11,28.41,47724366
2019-02-12,28.69,49178068
2019-02-13,28.7,48951184
2019-02-14,28.39,47756631
2019-02-15,29.11,65866974
2019-02-19,29.13,40841300
2019-02-20,29.41,42806327
2019-02-21,29.29,42754138
2019-02-22,29.08,47887776
2019-02-25,29.27,61227398
2019-02-26,29.29,53153195
2019-02-27,29.53,48128633
2019-02-28,29.08,62358070
2019-03-01,29.31,45771463
2019-03-04,29.03,56893191
2019-03-05,29.08,39932536
2019-03-06,28.84,41672025
2019-03-07,28.55,53908632
2019-03-08,28.65,40860696
2019-03-11,28.94,40709325
2019-03-12,28.94,34450040
2019-03-13,29.29,54683266
2019-03-14,29.46,45219084
2019-03-15,29.3,82346198
2019-03-18,29.82,58568603
2019-03-19,29.65,55455096
2019-03-20,28.64,81689885
2019-03-21,28.18,77444445
2019-03-22,27.01,118851628
2019-03-25,26.84,65567986
2019-03-26,27.21,59878468
2019-03-27,27.03,57621677
2019-03-28,27.33,45872254
2019-03-29,27.59,83446311
2019-04-01,28.54,91751082
2019-04-02,28.87,66693996
2019-04-03,28.84,63110614
2019-04-04,29.15,53712140
2019-04-05,29.08,46383428
2019-04-08,29.17,35272847
2019-04-09,28.89,40535281
2019-04-10,29.07,42669653
2019-04-11,29.07,50440052
2019-04-12,30.17,100191994
2019-04-15,29.84,57438771
2019-04-16,29.88,105168425
2019-04-17,30.03,94831629
2019-04-18,30.03,61796624
2019-04-22,30.05,34763361
2019-04-23,30.07,41889708
2019-04-24,30.02,40078128
2019-04-25,30.08,43243762
2019-04-26,30.35,40627543
2019-04-29,30.77,68408558
2019-04-30,30.58,47764226
2019-05-01,30.26,56160970
2019-05-02,30.5,40634125
2019-05-03,30.71,35256050
2019-05-06,30.47,39882042
2019-05-07,29.92,58528351
2019-05-08,29.8,39903368
2019-05-09,29.71,44173469
2019-05-10,29.58,59649935
2019-05-13,28.25,72546954
2019-05-14,28.62,52216077
2019-05-15,28.29,51973169
2019-05-16,28.59,42791464
2019-05-17,28.4,43772538
2019-05-20,28.4,41717563
2019-05-21,28.69,39258744
2019-05-22,28.49,29177625
2019-05-23,27.76,59772862
2019-05-24,28.18,35524406
2019-05-28,27.9,44273426
2019-05-29,27.75,49818898
2019-05-30,27.16,58649275
2019-05-31,26.6,68304177
2019-06-03,26.68,50109942
2019-06-04,27.92,58426411
2019-06-05,27.91,44874389
2019-06-06,27.88,38633625
2019-06-07,27.53,51317196
2019-06-10,28.07,48305841
2019-06-11,28.24,38691764
2019-06-12,27.95,33528943
2019-06-13,27.94,33404154
2019-06-14,28.04,37322101
2019-06-17,27.93,33410067
2019-06-18,28.62,60170660
2019-06-19,28.32,61953473
2019-06-20,28.27,60887195
2019-06-21,28.12,69443999
2019-06-24,27.98,40046378
2019-06-25,27.76,46901325
2019-06-26,27.91,42312291
2019-06-27,28.21,35575625
2019-06-28,29.0,101856907
2019-07-01,29.42,48143160
2019-07-02,29.15,32271513
2019-07-03,29.05,26642292
2019-07-05,29.26,33092030
2019-07-08,29.2,30924426
2019-07-09,29.35,28750092
2019-07-10,29.02,40574773
2019-07-11,29.36,37376803
2019-07-12,29.45,29632864
2019-07-15,29.22,46462058
2019-07-16,28.99,54920407
2019-07-17,29.19,84958255
2019-07-18,29.48,49503487
2019-07-19,29.4,44863158
2019-07-22,29.57,31227223
2019-07-23,30.25,64030347
2019-07-24,30.67,53171892
2019-07-25,30.34,43251937
2019-07-26,30.77,46978792
2019-07-29,30.52,39176661
2019-07-30,30.89,37598273
2019-07-31,30.68,60607633
2019-08-01,29.49,76913365
2019-08-02,29.38,57492335
2019-08-05,28.08,96207669
2019-08-06,28.42,65115833
2019-08-07,27.89,75388484
2019-08-08,28.38,53141859
2019-08-09,28.33,53499575
2019-08-12,27.64,55106907
2019-08-13,27.72,70027110
2019-08-14,26.42,106591734
2019-08-15,26.25,70192015
2019-08-16,27.03,70841690
2019-08-19,27.27,44964782
2019-08-20,26.72,47685951
2019-08-21,26.93,47802510
2019-08-22,27.19,49377988
2019-08-23,26.47,81898762
2019-08-26,26.78,41506449
2019-08-27,26.47,52548186
2019-08-28,26.85,45918293
2019-08-29,27.33,55565173
2019-08-30,27.51,41333693
2019-09-03,27.05,50759057
2019-09-04,27.49,40876721
2019-09-05,28.12,63430766
2019-09-06,27.73,56054063
2019-09-09,28.63,68629343
2019-09-10,29.35,71066221
2019-09-11,29.46,53982213
2019-09-12,29.67,72943879
2019-09-13,30.17,79657044
2019-09-16,30.13,43391344
2019-09-17,29.94,48556378
2019-09-18,30.0,66748930
2019-09-19,29.82,44107059
2019-09-20,29.59,167795072
2019-09-23,29.52,52237541
2019-09-24,28.94,65060027
2019-09-25,29.25,45957648
2019-09-26,29.13,33248034
2019-09-27,29.35,41350064
2019-09-30,29.17,39235033
2019-10-01,28.44,49797665
2019-10-02,27.84,52800108
2019-10-03,27.81,53873726
2019-10-04,28.37,42852572
2019-10-07,28.31,36830919
2019-10-08,27.63,58455482
2019-10-09,27.89,37764658
2019-10-10,28.45,49165471
2019-10-11,28.91,70586684
2019-10-14,29.14,36400876
2019-10-15,29.73,78988089
2019-10-16,30.17,87476255
2019-10-17,30.26,55656251
2019-10-18,30.35,48875805
2019-10-21,31.02,61675465
2019-10-22,31.2,58960331
2019-10-23,31.42,48098947
2019-10-24,31.36,39621555
2019-10-25,31.72,43701966
2019-10-28,31.84,58790312
2019-10-29,32.07,48266627
2019-10-30,31.62,45262382
2019-10-31,31.27,49430941
2019-11-01,31.8,41985308
2019-11-04,32.4,54228607
2019-11-05,32.82,68785603
2019-11-06,32.79,47524456
2019-11-07,33.23,68310711
2019-11-08,33.26,38728778
2019-11-11,33.18,27788175
2019-11-12,33.09,37282200
2019-11-13,32.79,48997672
2019-11-14,32.7,35578589
2019-11-15,32.93,36405442
2019-11-18,32.96,31146277
2019-11-19,32.94,33195390
2019-11-20,32.69,43618135
2019-11-21,32.84,42787633
2019-11-22,33.18,38783867
2019-11-25,33.47,50255108
2019-11-26,33.35,50660771
2019-11-27,33.42,32107345
2019-11-29,33.32,19503395
2019-12-02,33.43,47199596
2019-12-03,32.84,58987928
2019-12-04,33.15,46669014
2019-12-05,33.09,38309479
2019-12-06,33.67,50926187
2019-12-09,33.51,32999442
2019-12-10,33.53,41985786
2019-12-11,33.64,43125177
2019-12-12,34.68,64995465
2019-12-13,34.44,48548741
2019-12-16,34.7,50801114
2019-12-17,35.04,50843457
2019-12-18,35.11,48785478
2019-12-19,34.95,45415054
2019-12-20,34.96,109405592
2019-12-23,35.17,34016757
2019-12-24,35.22,13805366
2019-12-26,35.52,27007296
2019-12-27,35.35,28121039
2019-12-30,35.15,30718166
2019-12-31,35.22,29635696
2020-01-02,35.64,37643855
2020-01-03,34.9,50763659
2020-01-06,34.85,42233299
2020-01-07,34.62,34348581
2020-01-08,34.97,45336656
2020-01-09,35.03,39882756
2020-01-10,34.74,39740673
2020-01-13,35.06,38015943
2020-01-14,35.32,66786220
2020-01-15,34.67,74745459
2020-01-16,34.72,50368507
2020-01-17,34.71,54156070
2020-01-21,34.26,50811010
2020-01-22,34.36,38879693
2020-01-23,34.12,45717148
2020-01-24,33.54,47797206
2020-01-27,32.85,57096174
2020-01-28,33.24,38834588
2020-01-29,33.01,37428275
2020-01-30,33.48,50542763
2020-01-31,32.83,54845277
2020-02-03,32.97,48508200
2020-02-04,33.62,45061583
2020-02-05,34.71,54604757
2020-02-06,34.67,39511495
2020-02-07,34.61,31263034
2020-02-10,34.69,24373790
2020-02-11,34.77,32476329
2020-02-12,34.92,36656686
2020-02-13,34.91,31775115
2020-02-14,34.85,26447711
2020-02-18,34.27,40327241
2020-02-19,34.72,29632112
2020-02-20,34.85,42604077
2020-02-21,34.36,46675464
2020-02-24,32.73,79159578
2020-02-25,31.08,91586817
2020-02-26,30.63,80065690
2020-02-27,29.13,121148292
2020-02-28,28.5,171263573
2020-03-02,29.37,147776301
2020-03-03,27.75,138698489
2020-03-04,28.39,111239782
2020-03-05,26.78,110878735
2020-03-06,25.71,119121241
2020-03-09,21.93,145195959
2020-03-10,23.61,134863577
2020-03-11,22.67,127543845
2020-03-12,20.51,139552562
2020-03-13,24.16,128357432
2020-03-16,20.44,121688755
2020-03-17,21.98,120065734
2020-03-18,20.79,148272500
2020-03-19,21.2,122461306
2020-03-20,19.67,150910446
2020-03-23,18.08,181898463
2020-03-24,21.03,147882436
2020-03-25,21.1,146991290
2020-03-26,22.72,116271076
2020-03-27,21.6,91522847
2020-03-30,22.04,80449107
2020-03-31,21.23,95213702
2020-04-01,19.77,83961299
2020-04-02,20.57,70007364
2020-04-03,20.03,68293497
2020-04-06,21.39,97766163
2020-04-07,22.14,94560305
2020-04-08,23.45,81212298
2020-04-09,24.86,125414787
2020-04-13,23.92,83164717
2020-04-14,23.73,88991066
2020-04-15,22.19,99082222
2020-04-16,21.42,89213331
2020-04-17,23.28,92800270
2020-04-20,22.5,74446282
2020-04-21,21.64,78871343
2020-04-22,21.8,49759122
2020-04-23,21.87,50614823
2020-04-24,22.18,47675736
2020-04-27,23.47,66916692
2020-04-28,23.89,65504910
2020-04-29,24.78,73493911
2020-04-30,24.05,55244086
2020-05-01,23.08,51772619
2020-05-04,22.93,45886132
2020-05-05,22.66,45691920
2020-05-06,22.35,53874593
2020-05-07,22.84,51884257
2020-05-08,23.57,45250012
2020-05-11,22.58,68951801
2020-05-12,21.87,69588705
2020-05-13,20.87,112113394
2020-05-14,21.71,88359139
2020-05-15,21.44,64483957
2020-05-18,22.93,86699200
2020-05-19,22.21,62178965
2020-05-20,22.91,59789478
2020-05-21,22.9,57725994
2020-05-22,22.66,48107033
2020-05-26,24.28,119485461
2020-05-27,25.98,117672717
2020-05-28,24.86,84436774
2020-05-29,24.12,113923769
2020-06-01,24.61,58470225
2020-06-02,24.84,71118137
2020-06-03,25.99,86744561
2020-06-04,26.78,94545292
2020-06-05,28.11,118767892
2020-06-08,28.54,79598450
2020-06-09,28.22,77773379
2020-06-10,26.6,90415306
2020-06-11,23.93,149875451
2020-06-12,24.78,73729708
2020-06-15,25.15,76538947
2020-06-16,25.8,96796548
2020-06-17,25.0,58349482
2020-06-18,25.04,53419011
2020-06-19,25.25,127563637
2020-06-22,24.62,55484307
2020-06-23,24.79,46108277
2020-06-24,23.81,75437098
2020-06-25,24.72,65031930
2020-06-26,23.15,118139178
2020-06-29,23.39,66269230
2020-06-30,23.75,61716159
2020-07-01,23.26,57379923
2020-07-02,23.29,56000150
2020-07-06,23.66,59589043
2020-07-07,23.01,60645827
2020-07-08,23.1,52922608
2020-07-09,22.77,79385860
2020-07-10,24.02,81142925
2020-07-13,24.19,73598107
2020-07-14,24.14,67423073
2020-07-15,24.6,57384440
2020-07-16,23.93,78067079
2020-07-17,23.22,66920234
2020-07-20,23.58,61113962
2020-07-21,24.42,75546081
2020-07-22,24.31,52193708
2020-07-23,24.54,61047616
2020-07-24,24.35,50217643
2020-07-27,24.14,54721348
2020-07-28,24.36,48406513
2020-07-29,25.27,71393500
2020-07-30,24.84,61755886
2020-07-31,24.88,62039245
2020-08-03,24.99,58284026
2020-08-04,25.01,37985273
2020-08-05,25.39,51695566
2020-08-06,25.47,51999733
2020-08-07,26.11,63354498
2020-08-10,26.56,64051124
2020-08-11,26.92,81440973
2020-08-12,26.73,62023958
2020-08-13,26.35,55955478
2020-08-14,26.47,50931874
